134217728;134217728;30994464;103223264;0;0;0
134217728;134217728;30994464;103223264;0;0;0
134217728;134217728;30994464;103223264;0;0;0
134217728;134217728;30994464;103223264;0;0;0
134217728;134217728;30994464;103223264;0;0;0
134217728;134217728;30869440;103348288;125024;122,09375;0,119232178
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30869440;103348288;0;0;0
134217728;134217728;30744416;103473312;125024;122,09375;0,119232178
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30744416;103473312;0;0;0
134217728;134217728;30619392;103598336;125024;122,09375;0,119232178
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30619392;103598336;0;0;0
134217728;134217728;30573056;103644672;46336;45,25;0,044189453
134217728;134217728;30573056;103644672;0;0;0
134217728;134217728;30445984;103771744;127072;124,09375;0,121185303
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30445984;103771744;0;0;0
134217728;134217728;30320960;103896768;125024;122,09375;0,119232178
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30320960;103896768;0;0;0
134217728;134217728;30195936;104021792;125024;122,09375;0,119232178
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30195936;104021792;0;0;0
134217728;134217728;30070872;104146856;125064;122,1328125;0,119270325
134217728;134217728;30070872;104146856;0;0;0
134217728;134217728;30070872;104146856;0;0;0
134217728;134217728;30070872;104146856;0;0;0
134217728;134217728;30070872;104146856;0;0;0
134217728;134217728;30070872;104146856;0;0;0
134217728;134217728;29945848;104271880;125024;122,09375;0,119232178
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29945848;104271880;0;0;0
134217728;134217728;29820824;104396904;125024;122,09375;0,119232178
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29820824;104396904;0;0;0
134217728;134217728;29695800;104521928;125024;122,09375;0,119232178
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29695800;104521928;0;0;0
134217728;134217728;29570776;104646952;125024;122,09375;0,119232178
134217728;134217728;29570776;104646952;0;0;0
134217728;134217728;29570776;104646952;0;0;0
134217728;134217728;29570776;104646952;0;0;0
134217728;134217728;29570776;104646952;0;0;0
134217728;134217728;29570776;104646952;0;0;0
134217728;134217728;29524480;104693248;46296;45,2109375;0,044151306
134217728;134217728;29524480;104693248;0;0;0
134217728;134217728;29524480;104693248;0;0;0
134217728;134217728;29360864;104856864;163616;159,78125;0,156036377
134217728;134217728;29360864;104856864;0;0;0
134217728;134217728;29360864;104856864;0;0;0
134217728;134217728;29360864;104856864;0;0;0
134217728;134217728;29360864;104856864;0;0;0
134217728;134217728;29360864;104856864;0;0;0
134217728;134217728;29256568;104961160;104296;101,8515625;0,099464417
134217728;134217728;29256568;104961160;0;0;0
134217728;134217728;29256568;104961160;0;0;0
134217728;134217728;29256568;104961160;0;0;0
134217728;134217728;29256568;104961160;0;0;0
134217728;134217728;29152344;105065384;104224;101,78125;0,099395752
134217728;134217728;29152344;105065384;0;0;0
134217728;134217728;29152344;105065384;0;0;0
134217728;134217728;29152344;105065384;0;0;0
134217728;134217728;29152344;105065384;0;0;0
134217728;134217728;29152344;105065384;0;0;0
134217728;134217728;29048120;105169608;104224;101,78125;0,099395752
134217728;134217728;29048120;105169608;0;0;0
134217728;134217728;29048120;105169608;0;0;0
134217728;134217728;29048120;105169608;0;0;0
134217728;134217728;29048120;105169608;0;0;0
134217728;134217728;29048120;105169608;0;0;0
134217728;134217728;28943856;105273872;104264;101,8203125;0,099433899
134217728;134217728;28943856;105273872;0;0;0
134217728;134217728;28943856;105273872;0;0;0
134217728;134217728;28943856;105273872;0;0;0
134217728;134217728;28943856;105273872;0;0;0
134217728;134217728;28839632;105378096;104224;101,78125;0,099395752
134217728;134217728;28839632;105378096;0;0;0
134217728;134217728;28839632;105378096;0;0;0
134217728;134217728;28839632;105378096;0;0;0
134217728;134217728;28839632;105378096;0;0;0
134217728;134217728;28839632;105378096;0;0;0
134217728;134217728;28735408;105482320;104224;101,78125;0,099395752
134217728;134217728;28735408;105482320;0;0;0
134217728;134217728;28735408;105482320;0;0;0
134217728;134217728;28735408;105482320;0;0;0
134217728;134217728;28735408;105482320;0;0;0
134217728;134217728;28631184;105586544;104224;101,78125;0,099395752
134217728;134217728;28631184;105586544;0;0;0
134217728;134217728;28631184;105586544;0;0;0
134217728;134217728;28631184;105586544;0;0;0
134217728;134217728;28631184;105586544;0;0;0
134217728;134217728;28631184;105586544;0;0;0
134217728;134217728;28526960;105690768;104224;101,78125;0,099395752
134217728;134217728;28526960;105690768;0;0;0
134217728;134217728;28526960;105690768;0;0;0
134217728;134217728;28526960;105690768;0;0;0
134217728;134217728;28526960;105690768;0;0;0
134217728;134217728;28526960;105690768;0;0;0
134217728;134217728;28422736;105794992;104224;101,78125;0,099395752
134217728;134217728;28422736;105794992;0;0;0
134217728;134217728;28422736;105794992;0;0;0
134217728;134217728;28422736;105794992;0;0;0
134217728;134217728;28422736;105794992;0;0;0
134217728;134217728;28418560;105799168;4176;4,078125;0,003982544
134217728;134217728;28312280;105905448;106280;103,7890625;0,101356506
134217728;134217728;28312280;105905448;0;0;0
134217728;134217728;28312280;105905448;0;0;0
134217728;134217728;28312280;105905448;0;0;0
134217728;134217728;28312280;105905448;0;0;0
134217728;134217728;28208056;106009672;104224;101,78125;0,099395752
134217728;134217728;28208056;106009672;0;0;0
134217728;134217728;28208056;106009672;0;0;0
134217728;134217728;28208056;106009672;0;0;0
134217728;134217728;28208056;106009672;0;0;0
134217728;134217728;28208056;106009672;0;0;0
134217728;134217728;28103832;106113896;104224;101,78125;0,099395752
134217728;134217728;28103832;106113896;0;0;0
134217728;134217728;28103832;106113896;0;0;0
134217728;134217728;28103832;106113896;0;0;0
134217728;134217728;28103832;106113896;0;0;0
134217728;134217728;27999608;106218120;104224;101,78125;0,099395752
134217728;134217728;27999608;106218120;0;0;0
134217728;134217728;27999608;106218120;0;0;0
134217728;134217728;27999608;106218120;0;0;0
134217728;134217728;27999608;106218120;0;0;0
134217728;134217728;27999608;106218120;0;0;0
134217728;134217728;27895384;106322344;104224;101,78125;0,099395752
134217728;134217728;27895384;106322344;0;0;0
134217728;134217728;27895384;106322344;0;0;0
134217728;134217728;27895384;106322344;0;0;0
134217728;134217728;27895384;106322344;0;0;0
134217728;134217728;27895384;106322344;0;0;0
134217728;134217728;27791160;106426568;104224;101,78125;0,099395752
134217728;134217728;27791160;106426568;0;0;0
134217728;134217728;27791160;106426568;0;0;0
134217728;134217728;27791160;106426568;0;0;0
134217728;134217728;27791160;106426568;0;0;0
134217728;134217728;27686936;106530792;104224;101,78125;0,099395752
134217728;134217728;27686936;106530792;0;0;0
134217728;134217728;27686936;106530792;0;0;0
134217728;134217728;27686936;106530792;0;0;0
134217728;134217728;27686936;106530792;0;0;0
134217728;134217728;27686936;106530792;0;0;0
134217728;134217728;27582712;106635016;104224;101,78125;0,099395752
134217728;134217728;27582712;106635016;0;0;0
134217728;134217728;27582712;106635016;0;0;0
134217728;134217728;27582712;106635016;0;0;0
134217728;134217728;27582712;106635016;0;0;0
134217728;134217728;27582712;106635016;0;0;0
134217728;134217728;27478488;106739240;104224;101,78125;0,099395752
134217728;134217728;27478488;106739240;0;0;0
134217728;134217728;27478488;106739240;0;0;0
134217728;134217728;27478488;106739240;0;0;0
134217728;134217728;27478488;106739240;0;0;0
134217728;134217728;27374264;106843464;104224;101,78125;0,099395752
134217728;134217728;27374264;106843464;0;0;0
134217728;134217728;27374264;106843464;0;0;0
134217728;134217728;27374264;106843464;0;0;0
134217728;134217728;27374264;106843464;0;0;0
134217728;134217728;27374264;106843464;0;0;0
134217728;134217728;27263712;106954016;110552;107,9609375;0,105430603
134217728;134217728;27263712;106954016;0;0;0
134217728;134217728;27263712;106954016;0;0;0
134217728;134217728;27263712;106954016;0;0;0
134217728;134217728;27263712;106954016;0;0;0
134217728;134217728;27263712;106954016;0;0;0
134217728;134217728;27159488;107058240;104224;101,78125;0,099395752
134217728;134217728;27159488;107058240;0;0;0
134217728;134217728;27159488;107058240;0;0;0
134217728;134217728;27159488;107058240;0;0;0
134217728;134217728;27159488;107058240;0;0;0
134217728;134217728;27055264;107162464;104224;101,78125;0,099395752
134217728;134217728;27055264;107162464;0;0;0
134217728;134217728;27055264;107162464;0;0;0
134217728;134217728;27055264;107162464;0;0;0
134217728;134217728;27055264;107162464;0;0;0
134217728;134217728;27055264;107162464;0;0;0
134217728;134217728;26951040;107266688;104224;101,78125;0,099395752
134217728;134217728;26951040;107266688;0;0;0
134217728;134217728;26951040;107266688;0;0;0
134217728;134217728;26951040;107266688;0;0;0
134217728;134217728;26951040;107266688;0;0;0
134217728;134217728;26951040;107266688;0;0;0
134217728;134217728;26846816;107370912;104224;101,78125;0,099395752
134217728;134217728;26846816;107370912;0;0;0
134217728;134217728;26846816;107370912;0;0;0
134217728;134217728;26846816;107370912;0;0;0
134217728;134217728;26846816;107370912;0;0;0
134217728;134217728;26742592;107475136;104224;101,78125;0,099395752
134217728;134217728;26742592;107475136;0;0;0
134217728;134217728;26742592;107475136;0;0;0
134217728;134217728;26742592;107475136;0;0;0
134217728;134217728;26742592;107475136;0;0;0
134217728;134217728;26742592;107475136;0;0;0
134217728;134217728;26638368;107579360;104224;101,78125;0,099395752
134217728;134217728;26638368;107579360;0;0;0
134217728;134217728;26638368;107579360;0;0;0
134217728;134217728;26638368;107579360;0;0;0
134217728;134217728;26638368;107579360;0;0;0
134217728;134217728;26638368;107579360;0;0;0
134217728;134217728;26534144;107683584;104224;101,78125;0,099395752
134217728;134217728;26534144;107683584;0;0;0
134217728;134217728;26534144;107683584;0;0;0
134217728;134217728;26534144;107683584;0;0;0
134217728;134217728;26534144;107683584;0;0;0
134217728;134217728;26429920;107787808;104224;101,78125;0,099395752
134217728;134217728;26429920;107787808;0;0;0
134217728;134217728;26429920;107787808;0;0;0
134217728;134217728;26429920;107787808;0;0;0
134217728;134217728;26429920;107787808;0;0;0
134217728;134217728;26429920;107787808;0;0;0
134217728;134217728;26325696;107892032;104224;101,78125;0,099395752
134217728;134217728;26325696;107892032;0;0;0
134217728;134217728;26325696;107892032;0;0;0
134217728;134217728;26325696;107892032;0;0;0
134217728;134217728;26325696;107892032;0;0;0
134217728;134217728;26325696;107892032;0;0;0
134217728;134217728;26215136;108002592;110560;107,96875;0,105438232
134217728;134217728;26215136;108002592;0;0;0
134217728;134217728;26215136;108002592;0;0;0
134217728;134217728;26215136;108002592;0;0;0
134217728;134217728;26215136;108002592;0;0;0
134217728;134217728;26110912;108106816;104224;101,78125;0,099395752
134217728;134217728;26110912;108106816;0;0;0
134217728;134217728;26110912;108106816;0;0;0
134217728;134217728;26110912;108106816;0;0;0
134217728;134217728;26110912;108106816;0;0;0
134217728;134217728;26110912;108106816;0;0;0
134217728;134217728;26006688;108211040;104224;101,78125;0,099395752
134217728;134217728;26006688;108211040;0;0;0
134217728;134217728;26006688;108211040;0;0;0
134217728;134217728;26006688;108211040;0;0;0
134217728;134217728;26006688;108211040;0;0;0
134217728;134217728;26006688;108211040;0;0;0
134217728;134217728;25902464;108315264;104224;101,78125;0,099395752
134217728;134217728;25902464;108315264;0;0;0
134217728;134217728;25902464;108315264;0;0;0
134217728;134217728;25902464;108315264;0;0;0
134217728;134217728;25902464;108315264;0;0;0
134217728;134217728;25798240;108419488;104224;101,78125;0,099395752
134217728;134217728;25798240;108419488;0;0;0
134217728;134217728;25798240;108419488;0;0;0
134217728;134217728;25798240;108419488;0;0;0
134217728;134217728;25798240;108419488;0;0;0
134217728;134217728;25798240;108419488;0;0;0
134217728;134217728;25694016;108523712;104224;101,78125;0,099395752
134217728;134217728;25694016;108523712;0;0;0
134217728;134217728;25694016;108523712;0;0;0
134217728;134217728;25694016;108523712;0;0;0
134217728;134217728;25694016;108523712;0;0;0
134217728;134217728;25694016;108523712;0;0;0
134217728;134217728;25589784;108627944;104232;101,7890625;0,099403381
134217728;134217728;25589784;108627944;0;0;0
134217728;134217728;25589784;108627944;0;0;0
134217728;134217728;25589784;108627944;0;0;0
134217728;134217728;25589784;108627944;0;0;0
134217728;134217728;25485560;108732168;104224;101,78125;0,099395752
134217728;134217728;25485560;108732168;0;0;0
134217728;134217728;25485560;108732168;0;0;0
134217728;134217728;25485560;108732168;0;0;0
134217728;134217728;25485560;108732168;0;0;0
134217728;134217728;25485560;108732168;0;0;0
134217728;134217728;25381336;108836392;104224;101,78125;0,099395752
134217728;134217728;25381336;108836392;0;0;0
134217728;134217728;25381336;108836392;0;0;0
134217728;134217728;25381336;108836392;0;0;0
134217728;134217728;25381336;108836392;0;0;0
134217728;134217728;25381336;108836392;0;0;0
134217728;134217728;25277104;108940624;104232;101,7890625;0,099403381
134217728;134217728;25277104;108940624;0;0;0
134217728;134217728;25277104;108940624;0;0;0
134217728;134217728;25277104;108940624;0;0;0
134217728;134217728;25277104;108940624;0;0;0
134217728;134217728;25166560;109051168;110544;107,953125;0,105422974
134217728;134217728;25166560;109051168;0;0;0
134217728;134217728;25166560;109051168;0;0;0
134217728;134217728;25166560;109051168;0;0;0
134217728;134217728;25166560;109051168;0;0;0
134217728;134217728;25166560;109051168;0;0;0
134217728;134217728;25062336;109155392;104224;101,78125;0,099395752
134217728;134217728;25062336;109155392;0;0;0
134217728;134217728;25062336;109155392;0;0;0
134217728;134217728;25062336;109155392;0;0;0
134217728;134217728;25062336;109155392;0;0;0
134217728;134217728;25062336;109155392;0;0;0
134217728;134217728;24958112;109259616;104224;101,78125;0,099395752
134217728;134217728;24958112;109259616;0;0;0
134217728;134217728;24958112;109259616;0;0;0
134217728;134217728;24958112;109259616;0;0;0
134217728;134217728;24958112;109259616;0;0;0
134217728;134217728;24853888;109363840;104224;101,78125;0,099395752
134217728;134217728;24853888;109363840;0;0;0
134217728;134217728;24853888;109363840;0;0;0
134217728;134217728;24853888;109363840;0;0;0
